source,POS
penitente,adjective
ionizante,adjective
sexagesimal,adjective
antieconómico,adjective
criométrico,adjective
ilegal,adjective
invencível,adjective
indesejável,adjective
algonquino,adjective
gravável,adjective
polidípsico,adjective
senatorial,adjective
imigratório,adjective
anserino,adjective
indiferenciado,adjective
hidrotimétrico,adjective
insaturável,adjective
sarcomatoso,adjective
diacrónico,adjective
europeu,adjective
preciso,adjective
concetivo,adjective
ostensível,adjective
magnetográfico,adjective
proverbial,adjective
excêntrico,adjective
interventricular,adjective
invisível,adjective
adjudicador,adjective
concebível,adjective
todo,adjective
inundável,adjective
delgado,adjective
paleozoico,adjective
intestinal,adjective
octogésimo terceiro,adjective
galático,adjective
coreico,adjective
alcalescente,adjective
granadino,adjective
marial,adjective
direito,adjective
observante,adjective
extremado,adjective
organogenético,adjective
hipsográfico,adjective
jerosolimitano,adjective
ilustrativo,adjective
pneumônico,adjective
novo,adjective
deserto,adjective
metafísico,adjective
demagógico,adjective
trabalhista,adjective
médio,adjective
iniciático,adjective
isolecítico,adjective
tectônico,adjective
nosocomial,adjective
multimídia,adjective
sinfônico,adjective
legalizável,adjective
fototipográfico,adjective
uzbeque,adjective
íntegro,adjective
online,adjective
transmarino,adjective
inconciliável,adjective
indigestível,adjective
imprimível,adjective
binómico,adjective
tendente,adjective
pregador,adjective
plutocrático,adjective
geniculado,adjective
plural,adjective
multiplicado,adjective
convocador,adjective
seleccionador,adjective
geotérmico,adjective
consolidável,adjective
mediano,adjective
católico,adjective
nafténico,adjective
gotlandiano,adjective
traumatológico,adjective
recessivo,adjective
semicircular,adjective
indisciplinado,adjective
adriático,adjective
redistributivo,adjective
etiológico,adjective
decetivo,adjective
aurífico,adjective
compaginável,adjective
iterativo,adjective
folicular,adjective
amável,adjective
nonagésimo sexto,adjective
ampliável,adjective
diatômico,adjective
frenológico,adjective
eclesiástico,adjective
sérico,adjective
interjacente,adjective
acutangular,adjective
sedentário,adjective
uniformável,adjective
serológico,adjective
nosológico,adjective
afinado,adjective
factitivo,adjective
esperantista,adjective
traçador,adjective
jeroglífico,adjective
trilocular,adjective
biomédico,adjective
planctônico,adjective
perceptivo,adjective
sulfónico,adjective
divisional,adjective
umbelado,adjective
fervente,adjective
subornável,adjective
amplificativo,adjective
discordante,adjective
enésimo,adjective
motriz,adjective
mutilado,adjective
sexista,adjective
gravídico,adjective
acabado,adjective
nutriente,adjective
sociolingüístico,adjective
amargoso,adjective
tipográfico,adjective
suplantável,adjective
permanente,adjective
logístico,adjective
descarregador,adjective
crispado,adjective
talentoso,adjective
comunicável,adjective
silesiano,adjective
atuarial,adjective
intransitável,adjective
paisagístico,adjective
destinatário,adjective
santificado,adjective
masoquista,adjective
xerográfico,adjective
catalogador,adjective
anticlerical,adjective
sindrômico,adjective
vitalizador,adjective
lúcido,adjective
maquiavelista,adjective
pedregoso,adjective
epactal,adjective
analista,adjective
islâmico,adjective
permutador,adjective
héctico,adjective
colonizador,adjective
romani,adjective
secreto,adjective
precautório,adjective
desabitado,adjective
regenerável,adjective
departamental,adjective
artificial,adjective
per capita,adjective
repercussivo,adjective
vizinho,adjective
tonificante,adjective
saburral,adjective
nado,adjective
apolinarista,adjective
paludoso,adjective
ursino,adjective
podal,adjective
florentino,adjective
indulgente,adjective
comitativo,adjective
herboso,adjective
último,adjective
soberanista,adjective
parentético,adjective
flosculoso,adjective
transaccional,adjective
propedêutico,adjective
uropigial,adjective
cortês,adjective
neutrônico,adjective
exotérico,adjective
musculado,adjective
interuniversitário,adjective
trentino,adjective
vibratório,adjective
expressivo,adjective
ocelado,adjective
dificultoso,adjective
incinerável,adjective
venal,adjective
neomalthusiano,adjective
elefantino,adjective
idiota,adjective
tridimensional,adjective
repetível,adjective
aéreo,adjective
epitelial,adjective
arriscado,adjective
calabriano,adjective
esmaltador,adjective
rival,adjective
acerado,adjective
geomagnético,adjective
puritano,adjective
helénico,adjective
evaporável,adjective
incontestável,adjective
automatizado,adjective
electromotriz,adjective
maleável,adjective
nórdico,adjective
calmante,adjective
extirpável,adjective
parenquimático,adjective
paulista,adjective
cortical,adjective
abrasivo,adjective
fissível,adjective
gravimétrico,adjective
avuncular,adjective
tusculano,adjective
guiável,adjective
enganador,adjective
agramatical,adjective
jovem,adjective
montanhoso,adjective
basculante,adjective
canino,adjective
urbanístico,adjective
judeu,adjective
ressonador,adjective
antituberculoso,adjective
animado,adjective
incontestado,adjective
septuagésimo quinto,adjective
misantrópico,adjective
hialúrgico,adjective
magnetizável,adjective
interatómico,adjective
escorbútico,adjective
biogenético,adjective
dotado,adjective
obcordado,adjective
consecutivo,adjective
dessubstanciado,adjective
neptuniano,adjective
intermunicipal,adjective
exponencial,adjective
jubilado,adjective
escolástico,adjective
protónico,adjective
endodérmico,adjective
discriminável,adjective
pré-romântico,adjective
implícito,adjective
desmilitarizado,adjective
recuperável,adjective
embargador,adjective
tubulado,adjective
equilibrador,adjective
refugiado,adjective
mensural,adjective
insultador,adjective
concupiscente,adjective
natatório,adjective
rememorável,adjective
monogenista,adjective
estrábico,adjective
espetador,adjective
homofóbico,adjective
direcional,adjective
predial,adjective
inconsumível,adjective
regenerador,adjective
carpelar,adjective
imperialista,adjective
adverbial,adjective
intercontinental,adjective
desnudo,adjective
confrontante,adjective
nativo,adjective
patriótico,adjective
gonorreico,adjective
peteiro,adjective
embalador,adjective
vagaroso,adjective
margárico,adjective
vicioso,adjective
uberoso,adjective
linguístico,adjective
vulcanista,adjective
identificador,adjective
moreno,adjective
homocíclico,adjective
inflacionista,adjective
oceanográfico,adjective
forte,adjective
esplêndido,adjective
xântico,adjective
catalográfico,adjective
gredoso,adjective
alcaico,adjective
irónico,adjective
residente,adjective
dinamométrico,adjective
corolino,adjective
oriental,adjective
septicémico,adjective
eólico,adjective
messiânico,adjective
caudino,adjective
embolismal,adjective
hispanófono,adjective
valérico,adjective
citológico,adjective
litoral,adjective
prússico,adjective
equitativo,adjective
usurário,adjective
excrementoso,adjective
suscitador,adjective
marítimo,adjective
nucleónico,adjective
conservável,adjective
censurador,adjective
curvo,adjective
loxodrómico,adjective
ondulatório,adjective
proximal,adjective
inoficioso,adjective
ideável,adjective
impetuoso,adjective
exemplificador,adjective
operário,adjective
emocional,adjective
abiótico,adjective
fraudulento,adjective
tabaqueiro,adjective
coagulado,adjective
jónico,adjective
decretório,adjective
hinduísta,adjective
marasmático,adjective
terapêutico,adjective
fugitivo,adjective
ostreiro,adjective
carneiro,adjective
parado,adjective
marginado,adjective
limpo,adjective
alternável,adjective
papuloso,adjective
hebdomadário,adjective
palmado,adjective
eustático,adjective
minorado,adjective
observável,adjective
sensibilizável,adjective
decoroso,adjective
quinquagésimo,adjective
capitulante,adjective
indissociável,adjective
inédito,adjective
benzoico,adjective
metodológico,adjective
danoso,adjective
presbiteral,adjective
asiático,adjective
plantador,adjective
vicário,adjective
biliar,adjective
inflável,adjective
luso,adjective
indicador,adjective
desanimado,adjective
pluricarpelar,adjective
verificável,adjective
fumável,adjective
malaio,adjective
arterial,adjective
extensivo,adjective
linear,adjective
turdetano,adjective
transmediterrânico,adjective
tornador,adjective
acaulescente,adjective
confraternal,adjective
pedicular,adjective
coreográfico,adjective
etnocêntrico,adjective
supraciliar,adjective
orientador,adjective
leiteiro,adjective
valoroso,adjective
educável,adjective
raro,adjective
avéstico,adjective
petrológico,adjective
fenicado,adjective
digerível,adjective
eletromecânico,adjective
predestinado,adjective
intergovernamental,adjective
racémico,adjective
mistagógico,adjective
antipsórico,adjective
edematoso,adjective
alcalino,adjective
supersónico,adjective
interplanetário,adjective
astrobiológico,adjective
maldito,adjective
peculiar,adjective
navicular,adjective
incoerente,adjective
refutatório,adjective
rejuvenescido,adjective
univalente,adjective
cafeteiro,adjective
perpendicular,adjective
disentérico,adjective
cavernoso,adjective
fertilizável,adjective
indeformável,adjective
lacónico,adjective
farmacológico,adjective
orçamental,adjective
inatual,adjective
intestino,adjective
epicrítico,adjective
valenciano,adjective
nativista,adjective
metalomecânico,adjective
acusador,adjective
pecuário,adjective
evocatório,adjective
antieconômico,adjective
sociolinguístico,adjective
eliminável,adjective
problemático,adjective
bacanal,adjective
zoroastriano,adjective
misterioso,adjective
eslovaco,adjective
peritoneal,adjective
inespecificável,adjective
cóptico,adjective
antigripal,adjective
liberal,adjective
exaustivo,adjective
multitarefa,adjective
borrascoso,adjective
limitativo,adjective
maduro,adjective
fictício,adjective
miscível,adjective
semântico,adjective
eufêmico,adjective
activável,adjective
oligofrénico,adjective
vesuviano,adjective
arilado,adjective
alusivo,adjective
neuronal,adjective
facultativo,adjective
logarítmico,adjective
inerte,adjective
parável,adjective
economista,adjective
viral,adjective
teísta,adjective
apendicular,adjective
sucursal,adjective
solteiro,adjective
emancipado,adjective
antinefrítico,adjective
agrário,adjective
ativo,adjective
wagneriano,adjective
reverberatório,adjective
homofônico,adjective
pliocénico,adjective
neozelandês,adjective
descongelador,adjective
lírico,adjective
caquético,adjective
subalar,adjective
vicarial,adjective
qualificador,adjective
maia,adjective
expirador,adjective
minável,adjective
sustenido,adjective
desacordado,adjective
conforme,adjective
emergente,adjective
intelectualista,adjective
extenuado,adjective
havano,adjective
comissório,adjective
difluente,adjective
aromático,adjective
diabólico,adjective
conculcador,adjective
brómico,adjective
ancestral,adjective
abortivo,adjective
evocador,adjective
enredador,adjective
osteotómico,adjective
bidireccional,adjective
inextensível,adjective
subornador,adjective
incompatível,adjective
dosificável,adjective
peltado,adjective
entusiástico,adjective
carburante,adjective
malicioso,adjective
aponeurótico,adjective
psicoléptico,adjective
ferrimagnético,adjective
paulistano,adjective
doloroso,adjective
epidêmico,adjective
valioso,adjective
fusível,adjective
despótico,adjective
caritativo,adjective
crepitante,adjective
quadragésimo oitavo,adjective
tropical,adjective
expurgatório,adjective
apocalítico,adjective
inclinado,adjective
antigangrenoso,adjective
espectrométrico,adjective
lactante,adjective
que,adjective
insidioso,adjective
hiperbólico,adjective
modal,adjective
postal,adjective
larvário,adjective
edificador,adjective
venerado,adjective
dispersivo,adjective
neolatino,adjective
penal,adjective
retificável,adjective
morfémico,adjective
adequado,adjective
holográfico,adjective
voraginoso,adjective
sibilino,adjective
plagiédrico,adjective
quadragésimo quinto,adjective
válido,adjective
psicótico,adjective
cisgangético,adjective
pausado,adjective
encíclico,adjective
vaqueiro,adjective
bigeminado,adjective
fundente,adjective
automobilístico,adjective
binominal,adjective
fértil,adjective
incultivável,adjective
sulfatado,adjective
ilustrado,adjective
italiano,adjective
computacional,adjective
corretivo,adjective
revulsivo,adjective
hematopoético,adjective
acetificador,adjective
interoceptivo,adjective
competitivo,adjective
gutural,adjective
anormal,adjective
espectrofotométrico,adjective
dissecador,adjective
turvo,adjective
barbitúrico,adjective
despistado,adjective
intenso,adjective
removível,adjective
pró-chinês,adjective
obituário,adjective
injurioso,adjective
aconítico,adjective
co,adjective
caldeu,adjective
ferruginoso,adjective
supurativo,adjective
conciliável,adjective
suficiente,adjective
renegado,adjective
xenofóbico,adjective
jubilar,adjective
opugnador,adjective
impessoal,adjective
caucasiano,adjective
bípede,adjective
totêmico,adjective
reconfortador,adjective
teratogénico,adjective
ostomizado,adjective
úmbrico,adjective
albuminoso,adjective
exantemático,adjective
céptico,adjective
universalista,adjective
retornável,adjective
urente,adjective
antinodal,adjective
factível,adjective
ampliativo,adjective
operativo,adjective
inca,adjective
retentivo,adjective
alcoólico,adjective
apical,adjective
papista,adjective
membranoso,adjective
agonizante,adjective
morigerado,adjective
legitimista,adjective
arquivístico,adjective
festejador,adjective
aeróbico,adjective
poliesportivo,adjective
fórmico,adjective
bilateral,adjective
aproximativo,adjective
educativo,adjective
mútuo,adjective
iroso,adjective
canadiano,adjective
presente,adjective
compostelano,adjective
vergado,adjective
perfumador,adjective
formalista,adjective
protetor,adjective
astigmático,adjective
antipestilencial,adjective
sério,adjective
fragoso,adjective
comparado,adjective
desinformado,adjective
antemeridiano,adjective
arquiepiscopal,adjective
porcentual,adjective
correcional,adjective
cigano,adjective
inculcável,adjective
depilatório,adjective
filantrópico,adjective
estrangeiro,adjective
aprovador,adjective
imóvel,adjective
hereditário,adjective
flocoso,adjective
ontogénico,adjective
sanitário,adjective
montuoso,adjective
sufocador,adjective
caro,adjective
higiênico,adjective
imbatível,adjective
harmonizador,adjective
ponderoso,adjective
corroborante,adjective
rabioso,adjective
progressista,adjective
tecnocrático,adjective
vulnerário,adjective
audível,adjective
tarifário,adjective
fungoso,adjective
laxante,adjective
moderativo,adjective
possessivo,adjective
lombardo,adjective
extra,adjective
flabelifoliado,adjective
ecológico,adjective
magnificador,adjective
triássico,adjective
nocturnal,adjective
deficitário,adjective
metralhador,adjective
profético,adjective
pendular,adjective
hilar,adjective
resolvente,adjective
pneumológico,adjective
práxico,adjective
prepucial,adjective
talar,adjective
cónico,adjective
medicável,adjective
breve,adjective
multiplicador,adjective
javanês,adjective
numismático,adjective
classicizante,adjective
lacrimal,adjective
criptocristalino,adjective
termoeléctrico,adjective
verbalista,adjective
equidistante,adjective
trinitário,adjective
sinérgico,adjective
molificável,adjective
unidireccional,adjective
carnoso,adjective
fisioterápico,adjective
ruano,adjective
protocanônico,adjective
absoluto,adjective
menchevique,adjective
imparável,adjective
monovalente,adjective
amargo,adjective
suscetível,adjective
cooperativo,adjective
dialógico,adjective
amarelado,adjective
montanista,adjective
sural,adjective
infamante,adjective
diédrico,adjective
congruente,adjective
nobre,adjective
confortante,adjective
massivo,adjective
prodigioso,adjective
anaeróbico,adjective
cicatricial,adjective
eidético,adjective
crudo,adjective
dilatável,adjective
hebraico,adjective
rarefatível,adjective
pecável,adjective
vectorial,adjective
neural,adjective
participial,adjective
escrotal,adjective
antidiftérico,adjective
disponível,adjective
certo,adjective
comicial,adjective
suburbicário,adjective
incumbente,adjective
pós-romântico,adjective
trilobado,adjective
ibero,adjective
eclogal,adjective
supervivente,adjective
pluralista,adjective
epiglótico,adjective
fosforescente,adjective
fumante,adjective
antiespasmódico,adjective
lisboeta,adjective
maurino,adjective
exagerativo,adjective
histórico,adjective
hipersensível,adjective
obstétrico,adjective
inexprimível,adjective
mefistofélico,adjective
triatômico,adjective
nucleofílico,adjective
psicológico,adjective
visitável,adjective
supressivo,adjective
augural,adjective
dessecativo,adjective
profiláctico,adjective
proprietário,adjective
nova-iorquino,adjective
diletante,adjective
demostrativo,adjective
aranês,adjective
loxodrômico,adjective
técnico,adjective
incontaminado,adjective
adurente,adjective
giroscópico,adjective
eurocético,adjective
indagatório,adjective
subsariano,adjective
antiquado,adjective
inexecutável,adjective
obliterante,adjective
polaco,adjective
impenetrável,adjective
comestível,adjective
iridescente,adjective
legalista,adjective
dominável,adjective
listrado,adjective
inibidor,adjective
retrógrado,adjective
emoliente,adjective
intersticial,adjective
cretácico,adjective
altivo,adjective
fálico,adjective
farmacopólico,adjective
divagante,adjective
crioscópico,adjective
procedimental,adjective
trotskista,adjective
luxuriante,adjective
malversador,adjective
melhor,adjective
trigésimo quinto,adjective
mofador,adjective
solidificável,adjective
incitador,adjective
temperado,adjective
felino,adjective
desaprovador,adjective
andalusino,adjective
fototrópico,adjective
trovador,adjective
troglodítico,adjective
fixador,adjective
deverbal,adjective
tramitável,adjective
trotador,adjective
apoflegmático,adjective
zigomático,adjective
gris,adjective
virginal,adjective
leopardado,adjective
fluorado,adjective
fulminatório,adjective
inextricável,adjective
iâmbico,adjective
eterno,adjective
espanhol,adjective
verdiano,adjective
desconhecido,adjective
célico,adjective
antigovernamental,adjective
notificador,adjective
graduador,adjective
depurativo,adjective
límpido,adjective
voltado,adjective
decorativo,adjective
notificativo,adjective
delituoso,adjective
penitencial,adjective
culinário,adjective
pastoso,adjective
fluente,adjective
aglomerado,adjective
euclidiano,adjective
manga,adjective
diatómico,adjective
osteogénico,adjective
desfavorável,adjective
radiotelefónico,adjective
pasteurizado,adjective
escarificador,adjective
desbocado,adjective
constringente,adjective
picado,adjective
somático,adjective
consonântico,adjective
pior,adjective
escamoso,adjective
isocromático,adjective
glenoidal,adjective
policromado,adjective
mercantilista,adjective
dicroico,adjective
parálico,adjective
propílico,adjective
asmático,adjective
estereofônico,adjective
comportamental,adjective
prodrómico,adjective
agrícola,adjective
fibroso,adjective
pagão,adjective
extremoso,adjective
desorganizador,adjective
vernacular,adjective
mongol,adjective
fino,adjective
turânico,adjective
granulocítico,adjective
sancionável,adjective
desequilibrado,adjective
semidesértico,adjective
bubônico,adjective
platinoso,adjective
batismal,adjective
largo,adjective
transformador,adjective
flavescente,adjective
inabordável,adjective
nonagenário,adjective
erisipelatoso,adjective
aciculado,adjective
foral,adjective
inflamador,adjective
inglês,adjective
itinerário,adjective
ovado,adjective
encefálico,adjective
incentivável,adjective
australiano,adjective
salgado,adjective
geográfico,adjective
congruista,adjective
externo,adjective
corniculado,adjective
neonazista,adjective
comunicacional,adjective
filado,adjective
acusável,adjective
traseiro,adjective
estercorário,adjective
litigável,adjective
laminar,adjective
participante,adjective
renunciável,adjective
verminoso,adjective
multitudinário,adjective
dentilabial,adjective
adverso,adjective
futurístico,adjective
tendencial,adjective
suspensivo,adjective
palpebrado,adjective
principal,adjective
ugandês,adjective
gay,adjective
leonado,adjective
abrandado,adjective
telepático,adjective
cursivo,adjective
pomológico,adjective
culto,adjective
operculado,adjective
timpanítico,adjective
capitular,adjective
coloidal,adjective
resfriado,adjective
anticientífico,adjective
alfabetizado,adjective
estacionário,adjective
fabricador,adjective
alar,adjective
dozeno,adjective
injusto,adjective
petrificável,adjective
criminoso,adjective
eletrolítico,adjective
inconvencível,adjective
expiador,adjective
receptador,adjective
trigésimo oitavo,adjective
nigeriano,adjective
agrupável,adjective
individualizado,adjective
ergonômico,adjective
unanimista,adjective
iniciador,adjective
gustativo,adjective
antimilitarista,adjective
premiador,adjective
convencionalista,adjective
metropolitano,adjective
câmbrico,adjective
sonoroso,adjective
inefável,adjective
impositivo,adjective
zoomórfico,adjective
beribérico,adjective
peronista,adjective
sacular,adjective
credencial,adjective
pirenaico,adjective
honrado,adjective
aloético,adjective
matinal,adjective
relevante,adjective
utilizável,adjective
esofágico,adjective
bonito,adjective
caligráfico,adjective
espinescente,adjective
racionalista,adjective
epiceno,adjective
sonoro,adjective
nodular,adjective
indisponível,adjective
gemado,adjective
metrológico,adjective
cognitivo,adjective
fracionário,adjective
partidista,adjective
temporário,adjective
cambial,adjective
caloviano,adjective
eruptivo,adjective
intitulado,adjective
proletário,adjective
cíclico,adjective
bacteriostático,adjective
irredentista,adjective
fomentador,adjective
taxador,adjective
social,adjective
mortífero,adjective
trifásico,adjective
extrusivo,adjective
solicitante,adjective
associativo,adjective
argelino,adjective
insecável,adjective
aventurado,adjective
executório,adjective
desfigurador,adjective
autoritário,adjective
diferenciável,adjective
monotípico,adjective
pistilar,adjective
dissolvente,adjective
indemnizador,adjective
namibiano,adjective
culpável,adjective
prefixal,adjective
autodidata,adjective
normalizador,adjective
temerário,adjective
anulável,adjective
uretral,adjective
infográfico,adjective
remissivo,adjective
cinerário,adjective
expeditivo,adjective
consumível,adjective
métrico,adjective
significativo,adjective
anti-imigratório,adjective
inimaginável,adjective
patrimonial,adjective
intransmissível,adjective
tinhoso,adjective
plutônico,adjective
aritmético,adjective
unilabiado,adjective
profilático,adjective
fanerogâmico,adjective
inocupado,adjective
toxicológico,adjective
maquinal,adjective
afônico,adjective
lobulado,adjective
imperial,adjective
declarante,adjective
federal,adjective
subterrâneo,adjective
sabatino,adjective
atacante,adjective
pastoral,adjective
hidrofílico,adjective
terrenal,adjective
georgiano,adjective
árabe,adjective
vigente,adjective
organizado,adjective
voluntário,adjective
deontológico,adjective
antibiótico,adjective
ditoso,adjective
iónico,adjective
avivador,adjective
belo,adjective
ladino,adjective
intempestivo,adjective
saariano,adjective
toletano,adjective
malabar,adjective
dissociado,adjective
haitiano,adjective
microfônico,adjective
favorável,adjective
fotoelectrónico,adjective
articular,adjective
teleológico,adjective
expressionista,adjective
litínico,adjective
sigilar,adjective
psicrométrico,adjective
vacante,adjective
masseterino,adjective
urémico,adjective
diretor,adjective
exitoso,adjective
decagonal,adjective
metastático,adjective
segregador,adjective
vandálico,adjective
originário,adjective
quadragésimo segundo,adjective
leporino,adjective
decrescente,adjective
grotesco,adjective
socioeconómico,adjective
calvinista,adjective
espumoso,adjective
insurrecional,adjective
anecoico,adjective
renovável,adjective
arquitetural,adjective
tabético,adjective
heurístico,adjective
restaurador,adjective
paralelo,adjective
viperino,adjective
normando,adjective
suscitável,adjective
artístico,adjective
inesgotável,adjective
chuvache,adjective
inconsiderado,adjective
eufemístico,adjective
subdesenvolvido,adjective
grosseiro,adjective
exegético,adjective
irrefragável,adjective
bramânico,adjective
hipofosforoso,adjective
malvado,adjective
hebreo,adjective
octogésimo nono,adjective
recental,adjective
desabrigado,adjective
missivo,adjective
inoxidável,adjective
incriminável,adjective
herniário,adjective
afroamericano,adjective
enciclopedista,adjective
electrizável,adjective
privativo,adjective
multilingue,adjective
ilegalizável,adjective
recriminatório,adjective
cervical,adjective
oxigenável,adjective
deliberativo,adjective
dual,adjective
têxtil,adjective
africado,adjective
compromissório,adjective
cafeeiro,adjective
europeísta,adjective
columbino,adjective
feminal,adjective
debilitante,adjective
bifacial,adjective
sético,adjective
homérico,adjective
anticatalanista,adjective
prévio,adjective
matriculável,adjective
completo,adjective
peridental,adjective
catalanofalante,adjective
integrador,adjective
municipal,adjective
globular,adjective
infernal,adjective
estereográfico,adjective
francês,adjective
poligráfico,adjective
figurista,adjective
piroxénico,adjective
ferial,adjective
geobotânico,adjective
radiativo,adjective
eucariota,adjective
gaulês,adjective
indiscriminável,adjective
comunitário,adjective
semiológico,adjective
tonificador,adjective
acinético,adjective
constatável,adjective
dadaísta,adjective
inconsolável,adjective
pronunciado,adjective
miserável,adjective
descartável,adjective
homotético,adjective
tupi-guarani,adjective
desconcertante,adjective
mongólico,adjective
régio,adjective
interminável,adjective
progressivo,adjective
episcopal,adjective
fotoeletrónico,adjective
litúrgico,adjective
monopolizador,adjective
adjacente,adjective
toscano,adjective
eurítmico,adjective
gástrico,adjective
barateiro,adjective
espermático,adjective
cacoquímico,adjective
contaminável,adjective
roncador,adjective
vaticinador,adjective
florescente,adjective
septuagésimo primeiro,adjective
predicativo,adjective
abarrotado,adjective
familiarizado,adjective
sarmático,adjective
punitivo,adjective
estratégico,adjective
antitetânico,adjective
quadrimestral,adjective
neurótico,adjective
vegetariano,adjective
geoquímico,adjective
albuminúrico,adjective
eletrizável,adjective
báltico,adjective
descongelado,adjective
irado,adjective
ratador,adjective
contumelioso,adjective
urogenital,adjective
cotiledonar,adjective
aviário,adjective
esterlino,adjective
composicional,adjective
varsoviano,adjective
inabitável,adjective
desnatado,adjective
fotogramétrico,adjective
inviolável,adjective
material,adjective
toledano,adjective
morbífico,adjective
narbonês,adjective
fluidal,adjective
espetrométrico,adjective
marinho,adjective
cometário,adjective
miliciano,adjective
murciano,adjective
obsequioso,adjective
invejoso,adjective
condicional,adjective
específico,adjective
são,adjective
respirador,adjective
fílmico,adjective
interoceânico,adjective
filamentoso,adjective
jônico,adjective
lagrimoso,adjective
burocrático,adjective
provocatório,adjective
fraco,adjective
bananeiro,adjective
ossicular,adjective
aeroespacial,adjective
insignificante,adjective
medieval,adjective
nevrálgico,adjective
interjecional,adjective
luxemburguês,adjective
multimédia,adjective
rigoroso,adjective
psiconeurótico,adjective
soterrado,adjective
litigioso,adjective
legislador,adjective
empírico,adjective
eletrotérmico,adjective
aperiódico,adjective
petrificado,adjective
ventral,adjective
acrónico,adjective
malfadado,adjective
interpretador,adjective
maçante,adjective
interanual,adjective
retroativo,adjective
didático,adjective
alienante,adjective
testamentário,adjective
angular,adjective
isométrico,adjective
agradável,adjective
insinuador,adjective
supositivo,adjective
desairoso,adjective
hegemônico,adjective
franciscano,adjective
ofertante,adjective
vertical,adjective
desafetado,adjective
separável,adjective
expetante,adjective
suposto,adjective
eleático,adjective
cáustico,adjective
filmável,adjective
incipiente,adjective
antroponímico,adjective
inaceitável,adjective
eléctrico,adjective
autorizável,adjective
andorrano,adjective
imerso,adjective
controvertível,adjective
desoxidante,adjective
taxável,adjective
gangrenoso,adjective
organizador,adjective
insuflador,adjective
memorioso,adjective
fundamentado,adjective
impolarizável,adjective
ortográfico,adjective
desiderativo,adjective
cambriano,adjective
impetiginoso,adjective
maoísta,adjective
sexagésimo sétimo,adjective
sáfico,adjective
injuriado,adjective
intercostal,adjective
operacional,adjective
simpatizante,adjective
tossegoso,adjective
radiotelevisado,adjective
desbragado,adjective
quirográfico,adjective
iniciativo,adjective
decisivo,adjective
tramador,adjective
subjectivo,adjective
impugnador,adjective
desastroso,adjective
proibido,adjective
mau,adjective
venoso,adjective
gastronômico,adjective
adaptativo,adjective
virtual,adjective
hipnagógico,adjective
borbônico,adjective
industrialista,adjective
etanóico,adjective
trigonométrico,adjective
tridentino,adjective
improporcionado,adjective
intocável,adjective
arreico,adjective
pecador,adjective
injetável,adjective
itálico,adjective
lustral,adjective
potencial,adjective
monogenético,adjective
undécimo,adjective
anárquico,adjective
adiamantado,adjective
sentenciador,adjective
paradigmático,adjective
recusante,adjective
insurreccional,adjective
interinsular,adjective
transitável,adjective
tolerável,adjective
anticonstitucional,adjective
municipalista,adjective
dom,adjective
polimérico,adjective
assassino,adjective
reverente,adjective
cacodílico,adjective
endorreico,adjective
inegável,adjective
refletivo,adjective
málico,adjective
aflogístico,adjective
distócico,adjective
excitador,adjective
irritativo,adjective
laminado,adjective
provençal,adjective
sedante,adjective
glótico,adjective
levador,adjective
décimo,adjective
radiofónico,adjective
particular,adjective
extrativo,adjective
permangânico,adjective
musical,adjective
dinamizador,adjective
vegetável,adjective
hipofosfórico,adjective
acrescente,adjective
druídico,adjective
fonológico,adjective
desdenhável,adjective
pretônico,adjective
anagógico,adjective
económico,adjective
inexpugnável,adjective
impopular,adjective
indigente,adjective
alienista,adjective
multidirecional,adjective
basquir,adjective
basco,adjective
libertador,adjective
babilónico,adjective
brocado,adjective
inopinado,adjective
monoclínico,adjective
inclemente,adjective
coligativo,adjective
utricular,adjective
professoral,adjective
diaforético,adjective
indissimulável,adjective
horário,adjective
ósseo,adjective
central,adjective
académico,adjective
impreterível,adjective
intato,adjective
abreviável,adjective
congregacional,adjective
batente,adjective
atérmico,adjective
cloacal,adjective
equipado,adjective
marxista,adjective
quotidiano,adjective
alterado,adjective
rugoso,adjective
isópico,adjective
nucular,adjective
incubador,adjective
bissexto,adjective
criselefantino,adjective
emocionado,adjective
inusitado,adjective
húmico,adjective
mexicano,adjective
romaico,adjective
subatômico,adjective
gravativo,adjective
germânico,adjective
indispensável,adjective
horripilante,adjective
fisiocrático,adjective
ramoso,adjective
estatuário,adjective
vinculável,adjective
suador,adjective
etnogénico,adjective
primitivo,adjective
oficiante,adjective
materialista,adjective
discente,adjective
francófono,adjective
jubiloso,adjective
constituinte,adjective
localizável,adjective
harmonioso,adjective
refluente,adjective
vomitório,adjective
cremoso,adjective
astronómico,adjective
bastardo,adjective
analfabeto,adjective
desolado,adjective
consistorial,adjective
tarsiano,adjective
taumatúrgico,adjective
corrutível,adjective
traumatizante,adjective
prolongável,adjective
estripado,adjective
polinómico,adjective
uraliano,adjective
organizativo,adjective
melado,adjective
incoativo,adjective
omnipotente,adjective
bético,adjective
sacrificial,adjective
atento,adjective
dragador,adjective
vidual,adjective
heteropolar,adjective
cervino,adjective
meio,adjective
prorrogável,adjective
gelado,adjective
letivo,adjective
mordicante,adjective
desaconselhável,adjective
oficinal,adjective
petroso,adjective
imprevisto,adjective
protestante,adjective
transmissível,adjective
geocêntrico,adjective
accionável,adjective
terebrante,adjective
hegemónico,adjective
autárquico,adjective
genealógico,adjective
amarantino,adjective
misto,adjective
recalcável,adjective
apriorístico,adjective
legível,adjective
