source,POS
accordingly,subordinatingConjunction
before,subordinatingConjunction
after,subordinatingConjunction
let's put the record straight,subordinatingConjunction
because of that,subordinatingConjunction
as well as,subordinatingConjunction
needless to say,subordinatingConjunction
with its head held high,subordinatingConjunction
in a very funny way,subordinatingConjunction
amongst other,subordinatingConjunction
as far as,subordinatingConjunction
without prejudice to,subordinatingConjunction
at this stage,subordinatingConjunction
take care,subordinatingConjunction
only if,subordinatingConjunction
as if,subordinatingConjunction
it could be the case that,subordinatingConjunction
but the early worm was eaten,subordinatingConjunction
directly opposite,subordinatingConjunction
at this point,subordinatingConjunction
that is why,subordinatingConjunction
depending on,subordinatingConjunction
lest,subordinatingConjunction
with particular attention to,subordinatingConjunction
face to face,subordinatingConjunction
without further ado,subordinatingConjunction
from generals to specifics,subordinatingConjunction
promulgate,verb
power,verb
suit,verb
bury or enclose and allow to ferment,verb
warm,verb
figure out,verb
phone,verb
bleed,verb
tag,verb
murmur,verb
intensivise,verb
unmask,verb
decarbonise,verb
ask,verb
thaw,verb
match,verb
please,verb
fluidise,verb
distance,verb
enshrine,verb
hang out,verb
move down,verb
pup,verb
exceed,verb
delay,verb
reiterate,verb
recompile,verb
call for,verb
nod off,verb
get into,verb
overstate,verb
connect,verb
trim,verb
parcel,verb
score,verb
lynch,verb
centralise,verb
regulate,verb
compare,verb
trip,verb
restart,verb
make use of,verb
make flexible,verb
chronicle,verb
benchmark,verb
work together,verb
adjourn,verb
type,verb
uncover,verb
pressurise,verb
get along,verb
move around,verb
awaken,verb
switch,verb
revert,verb
oppress,verb
dimension,verb
step out,verb
indicate,verb
kick off,verb
chain,verb
write a cheque,verb
drive up,verb
volunteer,verb
craft,verb
engage,verb
interrogate,verb
borrow,verb
conduct,verb
mutilate,verb
convert,verb
beep,verb
segregate,verb
buttress,verb
apparently,verb
harmonise,verb
roam,verb
mortgage,verb
be angry,verb
pour out,verb
scent,verb
distribute,verb
be resilient,verb
comply with,verb
beg,verb
harrow,verb
attack,verb
approximate,verb
take place,verb
drain,verb
forward,verb
jackknife,verb
thresh,verb
harmonize,verb
modify,verb
knock out,verb
recompose,verb
prohibit,verb
get rid of,verb
decree,verb
cure,verb
react,verb
fertilise,verb
bale out,verb
replace,verb
mock,verb
overturn,verb
rehearse,verb
invade,verb
squall,verb
get out of it,verb
evade,verb
influence,verb
go back,verb
resurrect,verb
chug,verb
flock,verb
evangelise,verb
die a natural death,verb
grow cold,verb
adjudge,verb
retire,verb
traverse,verb
grab,verb
grow still,verb
reschedule,verb
package,verb
inlay,verb
move on,verb
gift,verb
become a member,verb
exile,verb
prevail,verb
awe,verb
profile,verb
fix,verb
bring someone to their knees,verb
clamp,verb
martyr,verb
get away,verb
trust,verb
pass,verb
telephone,verb
alarm,verb
work shifts,verb
deny,verb
preview,verb
mesmerise,verb
improve slightly,verb
yearn,verb
refurbish,verb
have got,verb
play,verb
find guilty,verb
accumulate,verb
requisition,verb
lumber,verb
save,verb
implant,verb
note down,verb
recycle,verb
act,verb
retable,verb
brainwash,verb
signify,verb
afflict,verb
negate,verb
stretch out,verb
sin,verb
enclose,verb
abide,verb
caricature,verb
shore up,verb
chalk up,verb
surrender,verb
blockade,verb
shriek,verb
apply for,verb
egg on,verb
restrain,verb
play a trick,verb
compensate,verb
detain,verb
mold,verb
revel,verb
recommend,verb
encipher,verb
set free,verb
intrude,verb
instill,verb
thank,verb
influence by suggestion,verb
head for,verb
predominate,verb
strike,verb
front,verb
stamp,verb
come off,verb
tighten,verb
disband,verb
do a number two,verb
toughen,verb
posit,verb
surpass,verb
press,verb
welcome,verb
reconcile,verb
make a stop,verb
raze,verb
puncture,verb
crowd together,verb
jingle,verb
suffer frostbite,verb
return,verb
mine,verb
seethe,verb
savour,verb
maim,verb
analyse,verb
perform fellatio,verb
seek,verb
calculate,verb
dazzle,verb
outflank,verb
summon,verb
change,verb
be mad,verb
compound,verb
be damned,verb
usher,verb
shun,verb
salute,verb
itemize,verb
stir up,verb
emboss,verb
sweat,verb
unwelcome,verb
surge into the lead,verb
specialize,verb
cry,verb
market,verb
mete out,verb
cohere,verb
ally,verb
govern,verb
joy,verb
plant,verb
outspread,verb
concentrate,verb
reconquer,verb
bring together,verb
shortchange,verb
denote,verb
destabilize,verb
wrest,verb
even out,verb
appoint,verb
wear,verb
keep a distance,verb
help,verb
bone,verb
tick,verb
crease,verb
ebb,verb
maximise,verb
glimpse,verb
come up,verb
be right,verb
upbraid,verb
deploy,verb
hound down,verb
detour,verb
create,verb
arrest,verb
resolve,verb
recreate,verb
be allowed,verb
recede,verb
counteract,verb
pass a law,verb
tease,verb
heap,verb
mount,verb
go by,verb
synthesize,verb
be crammed with,verb
satisfy,verb
cast out,verb
disadvantage,verb
fuss,verb
compact,verb
mortise,verb
be of use,verb
proportion,verb
cater,verb
remaster,verb
presuppose,verb
reinstate,verb
spurt,verb
light,verb
buff,verb
elude,verb
woo,verb
content,verb
butcher,verb
cower,verb
privatize,verb
tonsure,verb
ulcerate,verb
perturb,verb
concur,verb
paper,verb
con,verb
stalk,verb
prescribe,verb
busy,verb
shock,verb
malign,verb
adhere,verb
optimise,verb
retrieve,verb
wheel,verb
disintegrate,verb
absorb,verb
hug,verb
gauge,verb
deduct,verb
title,verb
publicise,verb
wind up,verb
foresee,verb
go and get drunk,verb
stomach,verb
keep in touch,verb
revolt,verb
grouse,verb
lie,verb
gush,verb
train# up,verb
re-elect,verb
inflect,verb
take more,verb
ski,verb
put up,verb
play tricks,verb
base,verb
lobby,verb
restrict,verb
fry,verb
enthrone,verb
bitch,verb
assign,verb
interpret,verb
involve,verb
slant,verb
palm,verb
release,verb
withhold,verb
nibble,verb
flounder,verb
groan,verb
prepare food,verb
turn green,verb
take in,verb
automate,verb
shovel,verb
close,verb
hypnotise,verb
clear,verb
encroach,verb
regenerate,verb
publish,verb
subsume,verb
signal,verb
shadow,verb
search for,verb
box off,verb
make sense,verb
butter,verb
quantise,verb
suckle,verb
start walking,verb
resort,verb
surge,verb
videotape,verb
eke out one's existence,verb
damage,verb
object,verb
root out,verb
vitrify,verb
discharge,verb
spill over,verb
fall into decay,verb
jar,verb
hamper,verb
lactate,verb
compare to,verb
tremble violently,verb
go in the face of,verb
reap,verb
speed up,verb
sag,verb
photocopy,verb
rile,verb
pay by direct bill,verb
find out,verb
move closer,verb
shepherd,verb
anchor,verb
retrace,verb
herald,verb
hitch,verb
slight,verb
liquidate,verb
gesticulate,verb
wound,verb
glimmer,verb
exempt,verb
essay,verb
chase,verb
tinge,verb
mob,verb
come up with,verb
come out,verb
loathe,verb
imagine,verb
ask for,verb
accuse,verb
complicate,verb
retouch,verb
rifle,verb
will,verb
contest,verb
endorse,verb
devolve,verb
waste,verb
pulse,verb
rebuke,verb
require,verb
break to pieces,verb
eat,verb
avoid,verb
clap,verb
eye,verb
underestimate,verb
comprise,verb
blare,verb
chip away,verb
slacken,verb
migrate,verb
attract,verb
be hungry,verb
referee,verb
exist,verb
fidget,verb
vacuumise,verb
disfigure,verb
outrage,verb
reconsider,verb
fill,verb
perspire,verb
thunder,verb
scurry,verb
execute,verb
immobilise,verb
covet,verb
be sick and tired,verb
mistreat,verb
reappear,verb
delegate,verb
impersonate,verb
carbonate,verb
swamp,verb
shut up,verb
possess,verb
chrome,verb
side with,verb
swerve,verb
bootstrap,verb
start,verb
spur,verb
grow stronger,verb
supply,verb
temper,verb
mess around,verb
build on,verb
disregard,verb
believe,verb
inter,verb
render,verb
doze,verb
ravage,verb
weep,verb
host,verb
canvass,verb
blurt,verb
reinforce,verb
preach,verb
gulp,verb
decentralize,verb
check,verb
control,verb
pair,verb
rekindle,verb
subscribe to,verb
fund,verb
pull taut,verb
lapse,verb
capsize,verb
prepare a meal,verb
shake the dust out of,verb
truncate,verb
swoop,verb
penetrate,verb
go out for a leisurely walk,verb
acclimate,verb
stylise,verb
burst,verb
resound,verb
vouch,verb
open up,verb
tend,verb
resign,verb
excuse,verb
sunbathe,verb
salve,verb
sneer at,verb
budge,verb
sweeten,verb
succeed,verb
underbid,verb
rearrange,verb
suspect,verb
centre,verb
rely,verb
massage,verb
construe,verb
appeal to,verb
style,verb
pry,verb
hook,verb
line,verb
hew,verb
pool,verb
panel,verb
moderate,verb
be usefull,verb
excite,verb
reunite,verb
tint,verb
overmatch,verb
compliment,verb
vow,verb
hospitalise,verb
claw,verb
hate,verb
be beside,verb
dine,verb
be specialized,verb
redirect,verb
smudge,verb
embitter,verb
spatter,verb
conceal,verb
tamper,verb
chance,verb
rescue,verb
listen to the radio,verb
lounge,verb
squeeze,verb
superimpose,verb
tranship,verb
ponder,verb
finish off,verb
sit down,verb
pee,verb
pine,verb
lay crosswise,verb
commit,verb
pervade,verb
rebel,verb
jab,verb
abdicate,verb
attain,verb
thrust,verb
hush up,verb
branch,verb
cancel,verb
burn badly,verb
litter,verb
be on a spree,verb
amortize,verb
coin,verb
top,verb
rule out,verb
marginalize,verb
amaze,verb
correct,verb
criminalise,verb
romance,verb
be up to us,verb
rape,verb
guard,verb
bench,verb
spread about,verb
become acquainted with,verb
sham,verb
entrance,verb
go Dutch,verb
tread on,verb
recount,verb
wean,verb
be evident,verb
lance,verb
leave food uneaten,verb
call,verb
recess,verb
besiege,verb
scotch,verb
scoot,verb
aim,verb
want,verb
constrain,verb
numb,verb
deaden,verb
be against,verb
get back,verb
become less pretty,verb
say what,verb
break a leg,verb
facilitate,verb
patrol,verb
advertise,verb
impregnate,verb
shoe a horse,verb
armour,verb
convene,verb
greatly increase,verb
lament,verb
shirk,verb
fool around,verb
happen on,verb
pull up,verb
receive,verb
impede,verb
powder,verb
have,verb
inflict,verb
wake,verb
dye,verb
show,verb
be pictured,verb
shove,verb
cultivate,verb
forecast,verb
hamstrung,verb
turn stringy,verb
stake,verb
draw together,verb
picture,verb
straddle,verb
fashion,verb
scrub,verb
reach for,verb
thrash,verb
downgrade,verb
start proceedings against,verb
liaise with,verb
smoke out,verb
boss,verb
soap,verb
wash,verb
sew,verb
be absent,verb
fortify,verb
provoke,verb
ferment,verb
plaster,verb
constitute,verb
censor,verb
fall,verb
set# up,verb
misjudge,verb
stand up,verb
concern,verb
wander around,verb
pull at hair,verb
scrutinize,verb
bawl,verb
depopulate,verb
hold,verb
assimilate,verb
participate,verb
relieve,verb
blood,verb
provide,verb
leapfrog,verb
push underwater,verb
be sorry,verb
boost,verb
stain,verb
dismember,verb
broker,verb
enrage,verb
contemplate,verb
overflow,verb
grow thin,verb
lacquer,verb
foist,verb
shake,verb
lay off,verb
prosecute,verb
swell,verb
hold out,verb
darken,verb
scratch,verb
infringe,verb
antiquate,verb
donate,verb
guide,verb
be self called,verb
grow warm,verb
overhaul,verb
seam,verb
refuse completely,verb
open one's mouth wide,verb
exhort,verb
estimate,verb
spin like a top,verb
discipline,verb
persuade,verb
partake,verb
mobilize,verb
dry,verb
expose,verb
wait for,verb
disapprove,verb
roll over and over,verb
clarify,verb
choreograph,verb
do a jigsaw-puzzle,verb
explain,verb
bite,verb
brew,verb
dramatize,verb
castle,verb
fix up,verb
augur,verb
brighten up,verb
have shady dealings,verb
band,verb
get out of a tight spot,verb
get hold of,verb
infer,verb
review,verb
configure,verb
elaborate,verb
tar,verb
prefer,verb
stoop,verb
unveil,verb
aggregate,verb
clap our hands,verb
befriend,verb
clothe,verb
remix,verb
send back,verb
remain unmarried,verb
download,verb
precede,verb
inaugurate,verb
buffer,verb
despond,verb
torpedo,verb
subtitle,verb
blush,verb
spring,verb
purify,verb
necessitate,verb
drive,verb
help out,verb
get dressed,verb
back,verb
douse,verb
get on,verb
cool off,verb
trundle,verb
work out,verb
peek,verb
label,verb
be as silent as the grave,verb
put the top on,verb
confront,verb
mislead,verb
hit,verb
massacre,verb
collect one's senses,verb
misinterpret,verb
set off,verb
bury,verb
obliterate,verb
transition,verb
conjure up,verb
dispute,verb
appease,verb
succumb,verb
frequent,verb
subscribe,verb
relativize,verb
sense,verb
crush,verb
obligate,verb
disinform,verb
email,verb
belittle,verb
entitle,verb
weigh,verb
instigate,verb
fog,verb
baptize,verb
jam,verb
subgroup,verb
format,verb
meander,verb
hurtle,verb
think up,verb
wink,verb
resell,verb
embody,verb
orbit,verb
inhabit,verb
work for,verb
cede,verb
practise,verb
proceed,verb
disbelieve,verb
be relieved,verb
underpin,verb
take away,verb
locate,verb
wave,verb
get# in,verb
fantasise,verb
throw up,verb
blaze a trail,verb
feel sorry,verb
deprecate,verb
frighten,verb
balloon,verb
prize,verb
furnish,verb
get cover,verb
betroth,verb
finished,verb
set in,verb
calm down,verb
strengthen,verb
write out,verb
be very sorry,verb
bring in,verb
word,verb
supplant,verb
thirst,verb
pre-empt,verb
set,verb
ionize,verb
unstick,verb
wish,verb
bat,verb
part,verb
undress,verb
vegetate,verb
drool,verb
bet,verb
landscape,verb
clamber,verb
look,verb
do not satisfy,verb
reduce,verb
take down in shorthand,verb
make clearer,verb
moan,verb
dry up,verb
snipe,verb
strive for,verb
efface,verb
whiz,verb
enforce,verb
rest,verb
quip,verb
keep in touch with,verb
gain ground,verb
contract,verb
decapitate,verb
pop,verb
liberalize,verb
prey,verb
dash in,verb
fit up,verb
neighbourhood watch,verb
obtain,verb
cross,verb
shamble,verb
wag,verb
flog,verb
debate,verb
dare,verb
inundate,verb
suspend,verb
nurture,verb
popularize,verb
destroy,verb
get better,verb
sour,verb
dangle,verb
bar,verb
charm,verb
exacerbate,verb
farm,verb
overlay,verb
skipper,verb
waft,verb
prove,verb
be adrift,verb
wriggle,verb
refuse to give shelter,verb
manoeuvre,verb
split,verb
bristle,verb
snivel,verb
emanate,verb
sob,verb
prolongate,verb
clank,verb
tread lightly,verb
exaggerate,verb
glow,verb
fetch,verb
pour,verb
repackage,verb
yawn,verb
obey,verb
peak,verb
dispose,verb
pucker,verb
counterfeit,verb
slide,verb
be sure,verb
glue,verb
accommodate,verb
corner,verb
abstain,verb
pick up,verb
discredit,verb
astound,verb
be its height,verb
embark,verb
send,verb
drug,verb
grow taller,verb
shoe,verb
dissect,verb
become fat,verb
joke,verb
reshape,verb
become more beautiful,verb
divide,verb
refuse,verb
consist,verb
sneer,verb
invoke,verb
worsen,verb
autograph,verb
produce,verb
clog,verb
sacrifice,verb
port,verb
award,verb
taper,verb
overachieve,verb
pay back in the same coin,verb
recall,verb
die from cold,verb
be afraid,verb
move off,verb
ennoble,verb
hold a meeting,verb
get in trouble,verb
sketch,verb
quash,verb
channel,verb
take care of,verb
withdraw,verb
allow,verb
disorient,verb
transmit,verb
breakfast,verb
civilise,verb
sight,verb
commence,verb
personalize,verb
slip,verb
traumatize,verb
declare,verb
yield,verb
long,verb
relapse,verb
decorate,verb
billow,verb
lap,verb
speed,verb
grin broadly,verb
jack-knife,verb
crimp,verb
betray,verb
let,verb
flow,verb
comment,verb
stew,verb
tailor,verb
excavate,verb
relegate,verb
table,verb
swallow,verb
languish,verb
treble,verb
escape,verb
lean,verb
postulate,verb
blow away,verb
beckon,verb
surge up,verb
shed tears,verb
depict,verb
clatter,verb
second,verb
stabilise,verb
beset,verb
be of importance,verb
knit,verb
pop out,verb
liven,verb
regress,verb
apply,verb
tilt,verb
invest,verb
recline,verb
destitute,verb
founder,verb
read,verb
centralize,verb
obfuscate,verb
hurl,verb
atone,verb
rush in,verb
invigorate,verb
diagnose,verb
surround,verb
injure,verb
blot,verb
mutter,verb
appear,verb
fate,verb
transpire,verb
ambush,verb
drop,verb
eke out an existence,verb
shoot,verb
be used to,verb
round,verb
charge,verb
hang out somewhere,verb
mask,verb
lock,verb
concretize,verb
subsist,verb
correspond,verb
brace,verb
kiss,verb
pose,verb
treat with sulphur,verb
hover,verb
grovel,verb
proliferate,verb
end,verb
be at war,verb
soar,verb
rocket,verb
draft,verb
insist,verb
make unpleasant,verb
be quit of,verb
go awry,verb
practise a craft,verb
toady,verb
raise,verb
lambast,verb
grind,verb
fade in,verb
polish,verb
become rough,verb
collaborate,verb
reaccept,verb
track,verb
fall again,verb
sojourn,verb
sink oneself,verb
rebuild,verb
unhitch,verb
step up,verb
crowd,verb
get older,verb
rebrand,verb
reconstruct,verb
brick,verb
subordinate,verb
transmigrate,verb
cudgel,verb
tend to,verb
remove entirely,verb
store again,verb
sing,verb
bring back,verb
defile oneself,verb
journey,verb
create commotion,verb
bring up,verb
discount,verb
thrive,verb
preprogram,verb
stir,verb
batter,verb
pontificate,verb
get frosty,verb
access,verb
allot,verb
wrap,verb
co-finance,verb
enunciate,verb
pin,verb
borrow jointly,verb
stress,verb
register oneself,verb
trudge,verb
intone,verb
participate in,verb
overuse,verb
disassemble,verb
liquidise,verb
aim at,verb
cross-question,verb
figure,verb
plot,verb
strim,verb
legitimate,verb
disqualify,verb
disestablish,verb
restore,verb
harry,verb
brush,verb
act as clerk to,verb
act up,verb
bombard,verb
erode,verb
replan,verb
self-regard,verb
make war,verb
wrap around,verb
dab,verb
establish jointly,verb
spurn,verb
improvise,verb
impugn,verb
pluck feathers,verb
shun of,verb
wholesale,verb
re-arise,verb
blast,verb
extinguish,verb
regrow,verb
scare,verb
ingest,verb
flout,verb
covenant,verb
pay homage,verb
resemble each other,verb
materialize,verb
pay off,verb
undertake,verb
promote,verb
come,verb
include,verb
compose verse,verb
soliloquise,verb
talk rubbish,verb
misplace,verb
dummy,verb
encourage,verb
detract,verb
disclose,verb
endeavour,verb
wallow,verb
enjoy,verb
nosedive,verb
do,verb
dampen,verb
schedule,verb
act in harmony,verb
make a request,verb
grow heavy,verb
average,verb
fascinate,verb
walk briskly,verb
barrel,verb
tickle,verb
turn deathly pale,verb
reconnect,verb
wrestle,verb
keep silent,verb
disgust,verb
relist,verb
associate oneself,verb
pickle,verb
divide into thirds,verb
be tax-deductible,verb
deceive,verb
enumerate,verb
judge competent,verb
abuse,verb
sell books,verb
introduce,verb
modularise,verb
atomise,verb
inform on,verb
telex,verb
carry through,verb
break into smithereens,verb
re-administer,verb
esteem,verb
paw,verb
be made up of,verb
finish seeing,verb
sack,verb
judge jointly,verb
step on,verb
dedicate,verb
misapprehend,verb
light a fire,verb
incarnate,verb
put together,verb
use bellows,verb
siphon,verb
thrash about,verb
constrict,verb
present,verb
commission,verb
fold,verb
be certain,verb
deregularise,verb
mistype,verb
identify with,verb
turn pale,verb
farewell,verb
total,verb
enlarge upon,verb
vandalise,verb
put in practice,verb
underline,verb
think logically,verb
conceal partially,verb
stop,verb
blend,verb
heap together,verb
befoul,verb
copulate,verb
embroil,verb
halter,verb
praise,verb
untoggle,verb
exercise,verb
skid,verb
aid,verb
erupt,verb
highlight,verb
murmer,verb
unseal,verb
re-enfranchise,verb
repair,verb
withhold unjustly,verb
circularise,verb
notice,verb
rhyme with,verb
relate,verb
overtire,verb
flow together,verb
run a message,verb
wither away,verb
behave arrrogantly,verb
choke,verb
install,verb
dig,verb
stook,verb
feather,verb
monitor,verb
muddle through,verb
leave,verb
detest,verb
gather fuel,verb
sink,verb
weaken,verb
become miserly,verb
be at risk,verb
formalize,verb
go into debt,verb
serve wine,verb
encase,verb
induce,verb
navigate,verb
believe wrongly,verb
grow tired,verb
reexperience,verb
dote,verb
live like a hermit,verb
bring,verb
feudalise,verb
be in a tizzy,verb
seek asylum,verb
slam,verb
cooperate,verb
restate,verb
familiarise oneself,verb
be fruitful,verb
copy-type,verb
rollerskate,verb
sling,verb
rejoice jointly,verb
polarise,verb
graze,verb
merge,verb
plow,verb
reinvent,verb
debone,verb
make,verb
make amends,verb
compost,verb
unleash,verb
give up,verb
permute,verb
lust after,verb
fit with a shaft,verb
assemble,verb
self-select,verb
riot,verb
set about,verb
assail,verb
stand in the wrong place,verb
parochialise,verb
try to make,verb
tell a tale,verb
spew,verb
make weather-proof,verb
arrive,verb
dupe,verb
pierce to the heart,verb
squirrel away,verb
catch minnows,verb
forest,verb
rebaptise,verb
disturb,verb
gather together,verb
flop,verb
preach about,verb
adjust,verb
fade away,verb
get down,verb
pre-chlorinate,verb
file,verb
populate,verb
impart,verb
turn your back on,verb
freeze,verb
yellow,verb
co-sign,verb
take revenge,verb
breed worms,verb
might,verb
reaccustom oneself,verb
do a rough job,verb
etch,verb
sit jointly,verb
compromise,verb
roof,verb
move along,verb
become obstinate,verb
become accustomed,verb
compose lyrics,verb
put clay on,verb
benumb,verb
bayonet,verb
bestir oneself,verb
slake thirst,verb
garden,verb
economise,verb
preregister,verb
recognise,verb
make decisions,verb
lease,verb
announce,verb
follow on,verb
cut down,verb
practise idolatry,verb
correspond to,verb
draw close,verb
become cruel,verb
be fed up with,verb
level,verb
be,verb
become fine,verb
be stunned,verb
re-evaluate,verb
mist up,verb
offer,verb
ride as passenger,verb
worship idols,verb
secure,verb
spin yarn,verb
greet,verb
random access,verb
wash out,verb
roost,verb
contemplate deeply,verb
decay,verb
whittle,verb
dapple,verb
hang-glide,verb
sniffle,verb
misbehave,verb
spill,verb
girdle,verb
clear land,verb
sailboard,verb
benefit from,verb
trample,verb
become estranged,verb
ally oneself,verb
age,verb
waste away,verb
crash,verb
drawback,verb
reprofile,verb
mimic,verb
plan together,verb
be on the alert,verb
become verdant,verb
love,verb
flocculate,verb
make use,verb
key in,verb
type in,verb
purr,verb
skew,verb
run,verb
cymricise,verb
be up to them,verb
recite together,verb
sweep away,verb
bank up,verb
knell,verb
smell,verb
catch moles,verb
lead about,verb
get rid,verb
mitch,verb
be willing,verb
mope,verb
deoxidise,verb
swear falsely,verb
half-kill,verb
plough,verb
become brittle,verb
fly into a temper,verb
cream,verb
pine away,verb
import,verb
whisper,verb
live dissolutely,verb
preplan,verb
assume,verb
confuse the heck out,verb
soften,verb
go on a pilgrimage,verb
feel remorse,verb
settle in a parish,verb
whore,verb
gravitate,verb
lust,verb
blaze,verb
hobble along,verb
unsheathe,verb
burble,verb
be embroiled,verb
hold >,verb
mismutate,verb
deny oneself,verb
be confident,verb
fish for salmon,verb
be indignant,verb
stand trial,verb
prepare in advance,verb
build up,verb
listen to,verb
cross oneself,verb
take off,verb
rock,verb
curtsy,verb
spoil,verb
premeditate,verb
revivify,verb
play pipes,verb
seek a wife,verb
break up,verb
rob,verb
entrench,verb
alliterate,verb
refurnish,verb
make a speech,verb
drone,verb
fly out,verb
cross-cut,verb
tear to bits,verb
shame,verb
smack,verb
sidetrack,verb
throw away,verb
fit,verb
gather nuts,verb
quaff,verb
pasture,verb
disendow,verb
furnish with an axle,verb
confiscate,verb
imitate,verb
listen carefully,verb
smile sardonically,verb
commit oneself,verb
forsake,verb
retry,verb
bind,verb
hold an inquiry,verb
erect,verb
wish to,verb
rehire,verb
fasten with a latch,verb
become night,verb
surface,verb
spearhead,verb
grow togther,verb
coordinate,verb
reselect,verb
discomfit,verb
fly into a rage,verb
detoxicate,verb
brew up,verb
water down,verb
box on the ears,verb
copy,verb
pull off,verb
self-assess,verb
shudder,verb
talk to,verb
handcuff,verb
anticipate,verb
get PRN back,verb
be well-versed in literature,verb
sleep again,verb
renew,verb
become empty,verb
confirm,verb
syncopate,verb
contribute to,verb
displace,verb
range,verb
overtake,verb
border,verb
jog,verb
parade,verb
conspire,verb
show up,verb
be too dependent,verb
travel together,verb
widow,verb
research,verb
womanise,verb
time,verb
interview,verb
make crumbs,verb
make oneself at home,verb
stir again,verb
regrade,verb
do pushups,verb
be surprised at,verb
dilapidate,verb
die,verb
last,verb
coax,verb
replant,verb
explode,verb
reconsecrate,verb
lift,verb
cascade,verb
cash in,verb
rig,verb
spot,verb
croak,verb
protract,verb
rest at night,verb
ensnare,verb
link arms,verb
visit,verb
ferret,verb
co-educate,verb
iron,verb
halogenate,verb
replicate,verb
give refuge,verb
metricate,verb
overwrite,verb
cork,verb
exalt,verb
recommit oneself,verb
fillet-weld,verb
compete,verb
fright,verb
motivate,verb
divide equally,verb
duct,verb
invent,verb
reset,verb
underperform,verb
get,verb
emphasize,verb
estimate wrongly,verb
enlist,verb
move,verb
interlace,verb
increase,verb
be equidistant,verb
encroach upon,verb
send for,verb
feed a horse,verb
flower,verb
trample on,verb
graduate,verb
die off,verb
unhinge,verb
flit,verb
stand again,verb
get married,verb
catch mice,verb
devastate,verb
designate,verb
be specialised,verb
transfuse,verb
depreciate,verb
alter,verb
wake up,verb
relearn,verb
contact,verb
organize,verb
profess,verb
use as a proverb,verb
be obstructive,verb
heave,verb
revere,verb
speak hoarsely,verb
bail,verb
dash about,verb
earn,verb
prepare oneself,verb
trap,verb
treasure,verb
charge a toll,verb
flirt,verb
move out,verb
countersink,verb
toggle,verb
surge ahead of,verb
be radioactive,verb
rebroadcast,verb
deliberate jointly,verb
intersperse,verb
unblock,verb
pull,verb
suffice,verb
worry,verb
retarget,verb
stow,verb
set out,verb
motor,verb
render Galician,verb
emphasise,verb
burn,verb
pride oneself,verb
adsorb,verb
make a united effort,verb
speak rhetorically,verb
attempt,verb
insert,verb
decimalise,verb
get buried,verb
rouse,verb
self-examine,verb
abduct,verb
exchange,verb
become gentle,verb
scandalize,verb
motorise,verb
underinvest,verb
supersaturate,verb
tail,verb
grow scaly,verb
become serious,verb
mispronounce,verb
lose weight,verb
mis-spell,verb
typeset,verb
endure,verb
recondition,verb
lord it,verb
plead,verb
clean thoroughly,verb
give a drink to,verb
be hypocritical,verb
frisk,verb
deduce,verb
mistime,verb
climb mountains,verb
colocate,verb
attribute,verb
agitate,verb
state,verb
shut,verb
side-step,verb
overwhelm,verb
suffocate,verb
brief,verb
die down,verb
reconcile again,verb
advance,verb
incapacitate,verb
roughen,verb
pay in advance,verb
integrate,verb
sober,verb
defy,verb
re-beget,verb
scamper,verb
throw a tantrum,verb
possess in common,verb
consign,verb
accompany,verb
render more Galician,verb
bond,verb
take part,verb
reintegrate,verb
recover health,verb
lodge together,verb
speak indistinctly,verb
make concrete,verb
fleck,verb
floodlight,verb
overemphasise,verb
have diarrhoea,verb
bear,verb
set in order,verb
fire-weld,verb
have dinner,verb
make famous,verb
flag up,verb
sing together,verb
use a metaphor,verb
exalt oneself,verb
cope with,verb
factor,verb
break,verb
prejudice,verb
pick up the trail,verb
degenerate,verb
picket,verb
apprentice,verb
wash oneself,verb
proofread,verb
strip,verb
exploit,verb
infect,verb
collapse,verb
guzzle,verb
castrate,verb
whine,verb
reingest,verb
invite,verb
reanalyse,verb
blackberry,verb
re-offer,verb
regain,verb
muck out,verb
don,verb
follow on the heel,verb
put in,verb
bewilder,verb
twine,verb
audition,verb
board,verb
rend,verb
reprise,verb
fork out,verb
pull the flush,verb
excuse oneself,verb
demand,verb
share the use of,verb
orienteer,verb
chafe,verb
depress,verb
reflux,verb
beat,verb
remind,verb
form letters,verb
co-star,verb
listen hard,verb
become,verb
outweigh,verb
finance jointly,verb
write a memoir,verb
trip up,verb
become hard,verb
burn incense,verb
push,verb
expire,verb
run errands,verb
reattack,verb
pulp,verb
glean,verb
broaden,verb
kid,verb
coagulate,verb
intercept,verb
eutrophise,verb
repopulate,verb
stimulate,verb
test,verb
sprint,verb
walk away,verb
gallivant,verb
simper,verb
drown,verb
re-win,verb
estrange,verb
look again,verb
nourish,verb
get to grips,verb
look like,verb
revive,verb
elect,verb
commit perjury,verb
hope,verb
take pride in,verb
topple,verb
steer,verb
describe oneself,verb
be contemporaneous with,verb
position,verb
sum,verb
write to,verb
submerge,verb
tell tales,verb
put up with,verb
be in blossom,verb
preserve,verb
cut to bits,verb
re-sprout,verb
breed maggots,verb
encourage oneself,verb
make up,verb
surprise,verb
demolish,verb
get wiser,verb
humble,verb
deflect,verb
develop,verb
adorn oneself,verb
horrify,verb
make progress,verb
dump,verb
cut,verb
have breakfast,verb
lick,verb
burn to ashes,verb
eclipse,verb
codename,verb
toot,verb
contrive,verb
become scabby,verb
make effective,verb
rubberneck,verb
go offside,verb
stick,verb
become ill again,verb
sum up,verb
recorrect,verb
urge,verb
consult together,verb
enable,verb
